date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-12-01,18,28,F,0.0,0.004008799203395251,0.0045127976190476185,0.004008799203395251,0.0228777102798274,0.032044239478105245,0.0228777102798274
2025-12-02,0,28,F,0.66,100.0576210099546,141.88644464285713,82.14346206154926,201.82117592195502,278.4472834464783,168.35083405780784
2025-12-02,6,28,F,0.42,133.40885585244132,133.4841955357143,99.98351701260346,233.04302014141624,233.899165693109,182.98660377924168
2025-12-02,12,28,F,0.05,100.08316138812849,48.73166001984128,40.02509980736013,207.39945565229326,93.2540650515464,86.5847605605368
2025-12-02,18,28,F,0.0,0.003844461620991079,0.004484027777777778,0.003844461620991079,0.02201245189714578,0.03202277819635108,0.02201245189714578
2025-12-03,0,28,F,0.65,101.25425182713414,144.6610820353836,82.22705430027608,203.94114537852644,285.04828052494963,168.48760899293316
2025-12-03,6,28,F,0.43,135.00441993650654,133.80966621472666,99.91606303038174,235.490950044641,235.50748701386738,182.4385380681764
2025-12-03,12,28,F,0.05,99.5417373758734,47.63851224371693,39.07371476312917,205.28107661198305,90.99729717816537,84.7563582450968
2025-12-03,18,28,F,0.0,0.003627359280218007,0.00445843253968254,0.003627359280218007,0.02102271500390345,0.03199939406048333,0.02102271500390345
2025-12-04,0,28,F,0.66,100.80328591370842,143.62526891534392,84.03977915852178,203.765747649623,282.4348369344554,172.7216281680314
2025-12-04,6,28,F,0.42,134.40321628175636,131.00803643077603,98.11634559296084,235.28841821952855,233.10793410497382,180.69091068154816
2025-12-04,12,28,F,0.06,99.67267071012603,47.39716996527778,39.17990982966835,205.9202362461652,90.29014272473987,84.81063025681773
2025-12-04,18,28,F,0.0,0.0034237719964832925,0.004412500000000001,0.0034237719964832925,0.02027392067575872,0.03194792669080843,0.02027392067575872
2025-12-05,0,28,F,0.69,97.37033999935036,148.33682938988093,83.27412200741477,197.6954238611579,293.961266654456,170.83517419931874
2025-12-05,6,28,F,0.43,129.82603534957087,129.30148384038802,96.15257034389393,228.2790120870784,231.47650329609664,178.15335067271664
2025-12-05,12,28,F,0.05,98.78756452994902,46.11744945436509,38.390054580350736,205.15223426070116,88.38931997944637,83.07598424293003
2025-12-05,18,28,F,0.0,0.0031763210687151067,0.004279960317460318,0.0031763210687151067,0.019423970775387323,0.03161870867216494,0.019423970775387323
2025-12-06,0,28,F,0.71,94.17678341081252,148.7502002728175,81.6625179519782,192.78988649097278,294.6543589674758,168.5797333673652
2025-12-06,6,28,F,0.43,125.56804146765504,125.21999463183424,92.60429809139677,222.61458546184923,222.65545754059713,170.3724578271114
2025-12-06,12,28,F,0.06,95.7588431270116,45.718830919312175,38.20154186964421,200.1814587462567,87.95142877879684,83.25773782435773
2025-12-06,18,28,F,0.0,0.0028975547668615353,0.004068849206349206,0.0028975547668615353,0.018223164567791644,0.03081854020934348,0.018223164567791644
2025-12-07,0,28,F,0.7,95.81213931917544,145.09847730654764,82.57495803182528,196.17801370802476,290.1965919451064,170.58767590836462
2025-12-07,6,28,F,0.42,127.74863627656875,125.06537420634922,92.07011935552092,226.5268578491405,222.28210405169006,169.49569411050103
2025-12-07,12,28,F,0.06,95.8006987231553,45.5414693535053,38.38384129965704,200.09652103421897,87.79476721911759,83.66043013969015
2025-12-07,18,28,F,0.0,0.0026268524433918886,0.0038171626984126986,0.0026268524433918886,0.01699792803564011,0.0297061449805116,0.01699792803564011
2025-12-08,0,28,F,0.72,94.43241912360757,148.01463973214285,82.45863650316107,193.4007204241846,296.05470976944014,170.1122615244636
2025-12-08,6,28,F,0.43,125.90911291629772,124.95599372795418,91.30127354439955,223.31991584586942,222.74352104099657,167.22360160640451
2025-12-08,12,28,F,0.06,93.15833440498442,44.86082918320107,38.04089124221077,195.08574012161358,87.27912299224116,83.35845695972606
2025-12-08,18,28,F,0.0,0.0022544442467387254,0.0034138888888888886,0.0022544442467387254,0.01385077562711504,0.02679692294583614,0.01385077562711504
2025-12-09,0,28,F,0.73,92.5095293273683,149.14722963789683,81.72498222981305,191.33585871950896,300.39714726579234,169.0545792946722
2025-12-09,6,28,F,0.48,123.34533969312487,127.75161856261025,91.66416326236529,220.93561895240438,231.76520372875623,168.49548181929975
2025-12-09,12,28,F,0.05,92.02467148920975,44.451987516534395,37.96500545436113,194.09405146738493,87.07542187207926,83.21048658890014
2025-12-09,18,28,F,0.0,0.0020198702369085097,0.0030816468253968255,0.0020198702369085097,0.012377229122685861,0.02452641453455101,0.012377229122685861
2025-12-10,0,28,F,0.74,93.30897665166398,148.96879930555554,83.2366609591035,192.3763682266237,303.35843362991375,171.59542416470427
2025-12-10,6,28,F,0.46,124.4113326479472,126.64732509920637,92.52165612795699,222.1370958600138,231.26559421578838,170.05695774592328
2025-12-10,12,28,F,0.05,92.50460279072857,44.523661218584664,38.680255574186624,194.73618562223396,87.22273335771817,84.83502364409019
2025-12-10,18,28,F,0.0,0.0018255604059797593,0.0027460317460317463,0.0018255604059797593,0.011195543268481599,0.02195734591617438,0.011195543268481599
2025-12-11,0,28,F,0.73,93.43006177967405,149.9058896081349,83.29577552665955,192.84366001090982,304.82889750765895,172.4686472559733
2025-12-11,6,28,F,0.44,124.5728183260324,121.74664367283953,90.22366684369725,222.67667794326945,222.64933809708802,166.1312636924766
2025-12-11,12,28,F,0.04,93.57640808115092,42.76133326719577,37.58694898413042,196.52886623227653,84.4089319764912,83.19022684831198
2025-12-11,18,28,F,0.0,0.0017329009134492929,0.0024700396825396826,0.0017329009134492929,0.010942073760137503,0.019997198712549874,0.010942073760137503
2025-12-12,0,28,F,0.72,91.87875286167683,145.07332472718252,80.43594746593789,189.47634746763427,296.4412156121662,165.72137019367767
2025-12-12,6,28,F,0.44,122.50443957730009,120.6662839506173,87.17361856025047,218.78844034079174,221.31315878092283,160.8446583700365
2025-12-12,12,28,F,0.06,91.49031124244661,41.14950960648148,35.68010118837308,190.72997570476318,81.30061927310184,77.92301067779407
2025-12-12,18,28,F,0.0,0.0016553161151578771,0.0021845238095238094,0.0016553161151578771,0.010706277341699827,0.01757641761990214,0.010706277341699827
2025-12-13,0,28,F,0.71,92.63109309114527,144.78758930224868,80.40301184898901,192.63748158634147,295.93162587575813,166.58618971488158
2025-12-13,6,28,F,0.43,123.50756295606175,116.94821482583775,81.90123744421369,222.43860361109913,215.30478546401918,150.82257899569865
2025-12-13,12,28,F,0.06,91.1977121043617,41.177446387235456,35.77791414803022,194.6678267023227,81.82572221062594,78.77393645958522
2025-12-13,18,28,F,0.0,0.0016497182084021583,0.001960218253968254,0.0016497182084021583,0.010704094412139703,0.015833079258613082,0.010704094412139703
2025-12-14,0,28,F,0.7,92.59755567714463,142.7181693617725,80.47464689021288,192.82961774414875,291.75543435972014,167.0493602815905
2025-12-14,6,28,F,0.45,123.46285428665777,118.12330002204587,82.17739203682152,222.6604633364828,217.43872720108396,150.76716477085554
2025-12-14,12,28,F,0.06,91.9736508962654,40.74214446097885,35.27717039944565,195.71592486720797,81.27258942231798,77.19880387182334
2025-12-14,18,28,F,0.0,0.0016498919814114546,0.001730654761904762,0.0016498919814114546,0.010704829424976936,0.013774363336193085,0.010704829424976936
2025-12-15,0,28,F,0.72,90.61186748218172,144.52422810019843,79.17800067404829,189.9756089017982,295.18215858471683,165.6718623550664
2025-12-15,6,28,F,0.46,120.81528839730615,117.02238454585537,81.42099323081497,219.3649377901888,216.57631487994104,149.88635193275147
2025-12-15,12,28,F,0.07,90.33877972337011,40.80481070601853,35.17092952300746,194.18167841128326,81.39690455816114,77.11861697319559
2025-12-15,18,28,A,0.0,0.0016103294825601264,0.0015299603174603173,0.0016103294825601264,0.010645700265279527,0.011961183914434249,0.010645700265279527
2025-12-16,0,28,F,0.73,90.70651535915648,144.8692173363095,79.82430688603016,190.74825344712482,296.5578015015458,168.28523047793877
2025-12-16,6,28,F,0.44,120.94151847277185,113.24370569885363,79.2961088492674,220.25711086943792,209.92629277193558,146.5724995436137
2025-12-16,12,28,F,0.06,89.88898940262213,40.12641645171959,34.888136073267646,193.64164064941622,80.47827148212218,76.6816777728193
2025-12-16,18,28,A,0.0,0.0015474837070700374,0.0013589285714285715,0.0015474837070700374,0.010481282456874349,0.010334370147677427,0.010481282456874349
2025-12-17,0,28,F,0.74,88.31418570697292,143.08980987103172,78.30258746195855,185.50160844308678,294.735717512556,163.96737593999683
2025-12-17,6,28,F,0.44,117.75177015962655,109.1887764329806,75.12671017592265,214.1988070602164,203.45177600728115,135.98912402094808
2025-12-17,12,28,F,0.07,85.57156339797714,39.77926024305556,34.404528897696274,184.22506763892156,79.80625466446703,75.22759028523369
2025-12-17,18,28,A,0.0,0.0014536549289133772,0.0012209325396825396,0.0014536549289133772,0.010105196750258907,0.00904107963861319,0.010105196750258907
2025-12-18,0,28,F,0.74,87.18309373993954,142.87182038690477,77.34376176822681,184.37159796796638,296.8871500498355,162.9952625190988
2025-12-18,6,28,F,0.42,116.24367429415582,104.68656105599649,73.4909548332452,212.89398336020045,193.64826932475194,132.35192254485662
2025-12-18,12,28,F,0.08,85.57137096758217,39.715164244378315,34.873620634807416,184.36442885988427,79.53304301597325,76.08800730958954
2025-12-18,18,28,A,0.0,0.0013635053904283477,0.0010967261904761907,0.0013635053904283477,0.009738261135766106,0.0077749298215584375,0.009738261135766106
2025-12-19,0,28,F,0.73,86.95453762568333,140.44687400793654,76.33514086971667,185.04391152165473,294.0389875607911,161.4018020369272
2025-12-19,6,28,F,0.43,115.93895890008717,104.81176921296296,73.29078201592515,213.6703041873812,194.15322570347828,132.10663750072538
2025-12-19,12,28,F,0.09,84.30885908061111,39.37985070271165,34.60426547591903,184.12077025395286,79.15412275210048,75.74171202430922
2025-12-19,18,28,A,0.0,0.0012690660918851712,0.000985813492063492,0.0012690660918851712,0.00931764180454382,0.006570711982150865,0.00931764180454382
2025-12-20,0,28,F,0.72,87.17524699681464,139.96121894841272,76.26371743241816,185.4677863818482,294.69081496169343,161.74456028436467
2025-12-20,6,28,F,0.4,116.23327729930239,101.64818703703706,71.90814654453628,214.1597527270989,188.83744657194262,130.53282106620895
2025-12-20,12,28,F,0.08,84.95138961079672,39.97163910383599,35.23433734800185,185.23124127089727,80.24222524156139,76.7552097726043
2025-12-20,18,28,A,0.0,0.0011515226634687661,0.0009112103174603174,0.0011515226634687661,0.00863778806896435,0.005813303195913579,0.00863778806896435
2025-12-21,0,28,F,0.72,86.87952487906844,136.16924560185188,76.19880033906693,184.84628860943727,289.68038560028594,161.65619428199943
2025-12-21,6,28,F,0.39,115.83902193773936,100.19694016754852,71.72970672808766,213.44210892539454,186.7840479080023,130.33844631631263
2025-12-21,12,28,F,0.08,85.62461998548655,40.13727480158731,35.74003943118728,186.08573962972133,80.94814507481479,78.02125024923939
2025-12-21,18,28,A,0.0,0.001032145665582665,0.000856547619047619,0.001032145665582665,0.007883067925752241,0.005279142471850446,0.007883067925752241
2025-12-22,0,28,F,0.72,84.62586041744255,133.57470249669313,74.3108281957227,180.9375472098031,287.20550160370726,157.52211151901668
2025-12-22,6,28,F,0.41,112.83417332570421,99.70637328042329,70.43709967124033,208.92868313457228,186.87594294546187,129.078879013106
2025-12-22,12,28,F,0.09,83.7793383049372,40.578171345899484,36.15142440759531,182.4660705103185,81.62152268595877,78.29766450911978
2025-12-22,18,28,A,0.0,0.000917981683581612,0.0008186507936507936,0.000917981683581612,0.007120002150370893,0.00493286476217469,0.007120002150370893
2025-12-23,0,28,F,0.73,82.90510415266444,132.71251201223546,73.02176302250585,178.24039086847714,286.63467237473014,155.39746297879466
2025-12-23,6,28,F,0.42,110.53986620695855,99.38590004409174,69.8882309440255,205.81427526242635,186.56418418070226,127.93701138122968
2025-12-23,12,28,F,0.09,82.20316729112922,39.92129446924604,35.393492525209105,181.1173860481562,80.03198438703838,75.83377527209969
2025-12-23,18,28,A,0.0,0.0008125924531487108,0.0007939484126984127,0.0008125924531487108,0.006380575268844156,0.004730298532476487,0.006380575268844156
2025-12-24,0,28,F,0.73,81.14475168613063,127.35710257109788,72.91130394060671,175.83138975048024,275.86783923240483,155.49455636236095
2025-12-24,6,28,F,0.44,108.19276637353092,99.54942556216933,69.4065573981466,203.03260038296213,187.04473294757884,127.47525470947264
2025-12-24,12,28,F,0.1,82.02300016354313,39.68741047453705,35.3884320732878,181.10050145694743,79.84593259563619,75.83889577454126
2025-12-24,18,28,F,0.0,0.0007104492292432278,0.0007845238095238095,0.0007104492292432278,0.005596423084323976,0.004664097932484857,0.005596423084323976
2025-12-25,0,28,F,0.73,81.33908888305442,125.2796246279762,73.03725779558098,176.40467972000977,274.0571229190789,156.02858568995913
2025-12-25,6,28,F,0.43,108.45191303870284,97.62452048059966,70.27161924609169,203.69457862568578,185.19569213526586,128.88333152366232
2025-12-25,12,28,F,0.1,81.00431542783863,40.02993495370371,35.9725049854919,179.9420726643325,80.38373839329888,76.98710918930205
2025-12-25,18,28,F,0.0,0.0006147628075657428,0.0007936507936507937,0.0006147628075657428,0.004819337053708911,0.004715290898127947,0.004819337053708911
2025-12-26,0,28,F,0.75,80.17013120846951,127.4485564732143,72.44930039612849,175.20274290803053,277.9045636160817,155.90559564854743
2025-12-26,6,28,F,0.45,106.893334526933,97.36933920855381,69.66835257830412,202.30670154824156,185.33380261716184,128.2493673655199
2025-12-26,12,28,F,0.11,78.832061645157,39.5504695436508,35.26997831799504,177.59727129177045,79.6117816979496,75.49000368356384
2025-12-26,18,28,F,0.0,0.0005406630876175422,0.0008072420634920635,0.0005406630876175422,0.004232373579272079,0.004792869414267639,0.004232373579272079
2025-12-27,0,28,F,0.75,80.76279478561578,128.12321963458996,73.05535399095248,176.76319965366332,278.2882075726729,157.23128064242286
2025-12-27,6,28,F,0.44,107.6835794776561,96.84248528439154,70.41260872967835,204.10856179723982,184.377604279329,129.76427413754587
2025-12-27,12,28,F,0.09,80.10999262092399,39.963554960317474,36.11253675687578,179.1478523124305,80.20396898148853,76.97685041859354
2025-12-27,18,28,F,0.0,0.0004595032174182462,0.0008411706349206349,0.0004595032174182462,0.003437244926501669,0.004912428560811787,0.003437244926501669
2025-12-28,0,28,F,0.8,75.39418047750696,123.34993291170638,70.82378665418987,161.7377740766242,267.5279495283715,152.56695410956402
2025-12-28,6,28,F,0.48,100.52544818898069,95.93417742504408,67.42523807006343,186.75869479642824,183.93755722532785,123.9041796485196
2025-12-28,12,28,F,0.09,73.07226867138604,39.79698696263228,36.37093685134942,157.96663505483497,80.24466211683978,77.7457701179198
2025-12-28,18,28,F,0.0,0.0003840095935389073,0.0008689484126984127,0.0003840095935389073,0.0027479924034185077,0.0050118658804056805,0.0027479924034185077
2025-12-29,0,28,F,0.79,75.92241007020347,121.79543128306881,70.72762192894666,163.15368575417835,266.06797768800203,153.37409302040638
2025-12-29,6,28,F,0.47,101.22977207092083,94.7786633377425,67.32827233564522,188.39364877462833,182.1513734298414,123.78201004099917
2025-12-29,12,28,F,0.08,74.52196758969981,39.62421779100529,35.9810924827146,161.31360328483802,79.6946339046726,76.96023076589968
2025-12-29,18,28,F,0.0,0.0003263837124605857,0.0008953373015873015,0.0003263837124605857,0.002271112777992885,0.00511891431166402,0.002271112777992885
2025-12-30,0,28,F,0.79,75.22759023207254,120.23464447751324,70.35415064020948,161.50935919819875,264.6154602464933,152.2916050593613
2025-12-30,6,28,F,0.47,100.30335824108074,92.67045109126987,66.06063213702014,186.49494401620603,178.2264705747019,121.50560887760693
2025-12-30,12,28,F,0.1,72.9073462595159,40.371889153439156,36.46799436577653,159.07603093628535,81.00286660272535,77.24383783529319
2025-12-30,18,28,F,0.0,0.0002788222492198959,0.0009142857142857143,0.0002788222492198959,0.001906836414244842,0.005189802271671592,0.001906836414244842
2025-12-31,0,28,F,0.82,74.0826811992188,118.24707648809526,70.67623062369525,159.48561331106237,259.0811887750883,153.44285142477207
2025-12-31,6,28,F,0.49,98.7768254292168,94.50860563271604,68.1709764532348,184.15812355152602,183.20684055101356,128.19393867094473
