date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-09-15,00:40-00:50,3564.409,0.0,547.315017154447,547.315017154447,0.0,-0.0,46.75314951221969,0.0,233.81297532837976,233.81297532837976,0.0,99.86472735810128,0.0,-0.0,10800.0,10800.0
2025-09-15,00:50-01:00,3807.9888,0.0,556.7957847648148,556.7957847648148,0.0,0.0,77.8690152351852,0.0,237.8074796730524,237.8074796730524,0.0,166.289282034738,0.0,0.0,10800.0,10800.0
2025-09-15,01:00-01:10,3597.01,0.0,580.6636033034016,580.6636033034016,0.0,-0.0,18.838063363265064,0.0,248.81435401550758,248.81435401550758,0.0,40.3605507557954,0.0,-0.0,10800.0,10800.0
2025-09-15,01:10-01:20,3393.2439,0.0,607.1850142075815,607.1850142075815,0.0,-0.0,0.0,41.644364207581475,261.7574596248884,261.7574596248884,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,01:20-01:30,3333.3273,0.0,589.8890579010225,589.8890579010225,0.0,0.0,0.0,34.33450790102256,253.7702727090199,253.7702727090199,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,01:30-01:40,3456.09,0.0,544.5262239307395,544.5262239307395,0.0,0.0,31.48877606926044,0.0,233.00277121996345,233.00277121996345,0.0,67.3702364001827,0.0,0.0,10800.0,10800.0
2025-09-15,01:40-01:50,3712.2435,0.0,551.1776305879449,551.1776305879449,0.0,-0.0,67.52961941205513,0.0,237.66779430952187,237.66779430952187,0.0,145.59385945239086,0.0,-0.0,10800.0,10800.0
2025-09-15,01:50-02:00,3747.8471,0.0,567.4942570309299,567.4942570309299,0.0,-0.0,57.14692630240336,0.0,245.89526157150195,245.89526157150195,0.0,123.80881583415687,0.0,-0.0,10800.0,10800.0
2025-09-15,02:00-02:10,3599.62,0.0,566.9905327021597,566.9905327021597,0.0,0.0,32.946133964506885,0.0,244.42961864790104,244.42961864790104,0.0,71.0153917604946,0.0,0.0,10800.0,10800.0
2025-09-15,02:10-02:20,3620.8245,0.0,563.0569803915756,563.0569803915756,0.0,0.0,40.413769608424445,0.0,241.72036168210343,241.72036168210343,0.0,86.74815646448307,0.0,0.0,10800.0,10800.0
2025-09-15,02:20-02:30,3579.7923,0.0,578.9908640005374,578.9908640005374,0.0,0.0,17.641185999462664,0.0,250.35564959383237,250.35564959383237,0.0,38.140244130838276,0.0,0.0,10800.0,10800.0
2025-09-15,02:30-02:40,3454.99,0.0,575.4307774344783,575.4307774344783,0.0,-0.0,0.4008892321883195,0.0,251.29062050563664,251.29062050563664,0.0,0.8753416384831957,0.0,-0.0,10800.0,10800.0
2025-09-15,02:40-02:50,3478.9804,0.0,537.8313876579042,537.8313876579042,0.0,0.0,41.99867900876245,0.0,233.84908735365676,233.84908735365676,0.0,91.30512816504957,0.0,0.0,10800.0,10800.0
2025-09-15,02:50-03:00,3465.7822,0.0,553.9256421720443,553.9256421720443,0.0,0.0,23.704724494622383,0.0,240.12676588158118,240.12676588158118,0.0,51.37999034209401,0.0,0.0,10800.0,10800.0
2025-09-15,03:00-03:10,3372.29,0.0,568.4509471554039,568.4509471554039,0.0,0.0,0.0,6.402613822070634,247.67407767560948,247.67407767560948,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,03:10-03:20,3376.1026,0.0,573.7795113656116,573.7795113656116,0.0,-0.0,0.0,11.09574469894494,250.97115827131853,250.97115827131853,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,03:20-03:30,3525.4321,0.0,582.9249222974803,582.9249222974803,0.0,0.0,4.647094369186334,0.0,254.79648353622864,254.79648353622864,0.0,10.156224743856733,0.0,0.0,10800.0,10800.0
2025-09-15,03:30-03:40,3690.76,0.0,599.5257662743983,599.5257662743983,0.0,0.0,15.600900392268386,0.0,261.1534237891279,261.1534237891279,0.0,33.97876105436055,0.0,0.0,10800.0,10800.0
2025-09-15,03:40-03:50,3676.1916,0.0,587.6911545546762,587.6911545546762,0.0,0.0,25.00744544532381,0.0,255.82195957765057,255.82195957765057,0.0,54.42870501174727,0.0,0.0,10800.0,10800.0
2025-09-15,03:50-04:00,3588.2343,0.0,560.9061043122628,560.9061043122628,0.0,0.0,37.13294568773722,0.0,244.55506148014655,244.55506148014655,0.0,80.94982159926714,0.0,0.0,10800.0,10800.0
2025-09-15,04:00-04:10,3552.08,0.0,573.3134077504559,573.3134077504559,0.0,-0.0,18.699925582877427,0.0,250.9966099131496,250.9966099131496,0.0,40.93413710091869,0.0,-0.0,10800.0,10800.0
2025-09-15,04:10-04:20,3602.3292,0.0,601.8674806009745,601.8674806009745,0.0,-0.0,0.0,1.4792806009745618,264.8818782124889,264.8818782124889,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,04:20-04:30,3648.5887,0.0024,622.0166937935829,622.0166937935829,0.0,0.0,0.0,13.918977126916262,273.00312690600356,273.00312690600356,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,04:30-04:40,3648.03,0.0,613.1301241556096,613.1301241556096,0.0,0.0,0.0,5.125124155609569,267.569986181508,267.569986181508,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,04:40-04:50,3638.1485,0.0,634.4902102443956,634.4902102443956,0.0,0.0,0.0,28.1321269110623,278.731549360363,278.731549360363,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,04:50-05:00,3659.0959,0.033,615.7500752901924,615.7500752901924,0.0,-0.0,0.0,5.906258623525803,272.28468329332304,272.28468329332304,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,05:00-05:10,3615.29,0.0,589.7658084529065,589.7658084529065,0.0,0.0,12.782524880426763,0.0,259.2020728150524,259.2020728150524,0.0,28.089598424737808,0.0,0.0,10800.0,10800.0
2025-09-15,05:10-05:20,3407.5566,0.0,609.3279086177681,609.3279086177681,0.0,0.0,0.0,41.4018086177681,264.02178280407895,264.02178280407895,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,05:20-05:30,3439.0194,0.4595,622.803830169792,622.803830169792,0.0,-0.0,0.0,49.710513503125384,276.4626202123707,276.4626202123707,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,05:30-05:40,3659.9,0.0,609.7973191178422,609.7973191178422,0.0,0.0,0.1860142154911273,0.0,262.27382695258393,262.27382695258393,0.0,0.40002357041366926,0.0,0.0,10800.0,10800.0
2025-09-15,05:40-05:50,3708.574,0.0,589.599955927798,589.599955927798,0.0,0.0,28.495710738868752,0.0,218.9184636359914,218.9184636359914,0.0,52.90228698670984,0.0,0.0,10800.0,10800.0
2025-09-15,05:50-06:00,4243.9031,10.0403,664.9482912298859,664.9482912298859,0.0,-0.0,40.69550877011426,0.0,379.5524846340188,379.5524846340188,0.0,116.1449820299061,0.0,-0.0,10800.0,10800.0
2025-09-15,06:00-06:10,5003.39,98.2875,0.0,0.0,0.0,790.5811183510202,26.93596498231318,0.0,0.0,0.0,0.0,122.54517268703381,0.0,790.5811183510202,10800.0,9921.576535165534
2025-09-15,06:10-06:20,4971.0232,326.5205,0.0,0.0,0.0,796.254969833469,0.0,22.17118650013572,0.0,0.0,0.0,0.0,0.0,796.254969833469,9921.576535165534,9036.848790906124
2025-09-15,06:20-06:30,4817.7013,620.6678,0.0,0.0,0.0,735.1419152618766,0.0,35.63633192854331,0.0,0.0,0.0,0.0,0.0,735.1419152618766,9036.848790906124,8220.02444061515
2025-09-15,06:30-06:40,4956.31,915.5625,0.0,0.0,0.0,670.7072141163649,2.7507025503018667,0.0,0.0,0.0,0.0,12.046701819047026,0.0,670.7072141163649,8220.02444061515,7474.794202708078
2025-09-15,06:40-06:50,5097.2546,1194.7318,0.0,0.0,0.0,626.6144686685907,23.80599799807601,0.0,0.0,0.0,0.0,102.37769439072586,0.0,626.6144686685907,7474.794202708078,6778.555904187422
2025-09-15,06:50-07:00,4933.4832,1460.5751,0.0,0.0,0.0,580.6118324860424,0.0,1.7938158193758227,0.0,0.0,0.0,0.0,0.0,580.6118324860424,6778.555904187422,6133.431645869598
2025-09-15,07:00-07:10,4650.57,1715.2875,0.0,0.0,0.0,506.30824916957596,0.0,17.09449916957601,0.0,0.0,0.0,0.0,0.0,506.30824916957596,6133.431645869598,5570.8669245700685
2025-09-15,07:10-07:20,4736.3136,1963.003,0.0,0.0,0.0,487.82874110927435,0.0,25.610307775940953,0.0,0.0,0.0,0.0,0.0,487.82874110927435,5570.8669245700685,5028.8349900042085
2025-09-15,07:20-07:30,4934.1572,2233.7448,0.0,0.0,0.0,464.24263987237396,0.0,14.173906539040672,0.0,0.0,0.0,0.0,0.0,464.24263987237396,5028.8349900042085,4513.00983459046
2025-09-15,07:30-07:40,4892.97,2572.6125,0.0,0.0,0.0,395.5042902872124,0.0,8.778040287212434,0.0,0.0,0.0,0.0,0.0,395.5042902872124,4513.00983459046,4073.5606231602237
2025-09-15,07:40-07:50,4667.8779,3006.8275,280.5803081723071,280.5803081723071,0.0,6.441998767816176,0.0,10.180573606789824,193.57235460807468,193.57235460807468,0.0,0.0,0.0,6.441998767816176,4073.5606231602237,4066.402846751539
2025-09-15,07:50-08:00,5463.1244,3459.5704,0.0,0.0,0.0,307.31228916892655,26.61337749774009,0.0,0.0,0.0,0.0,114.43752324028237,0.0,307.31228916892655,4066.402846751539,3724.9447476749538
2025-09-15,08:00-08:10,6759.52,3866.475,0.0,0.0,0.0,478.9694079339596,3.204758732707205,0.0,0.0,0.0,0.0,18.614841098929798,0.0,478.9694079339596,3724.9447476749538,3192.756516637221
2025-09-15,08:10-08:20,6731.9232,4240.105,0.0,0.0,0.0,429.56178831719353,0.0,14.258754983860058,0.0,0.0,0.0,0.0,0.0,429.56178831719353,3192.756516637221,2715.465640729228
2025-09-15,08:20-08:30,6331.5198,4731.7837,0.0,0.0,0.0,347.38452390322755,0.0,80.76184056989416,0.0,0.0,0.0,0.0,0.0,347.38452390322755,2715.465640729228,2329.482836392309
2025-09-15,08:30-08:40,6350.75,5191.95,0.0,0.0,0.0,320.87697652173654,0.0,127.74364318840321,0.0,0.0,0.0,0.0,0.0,320.87697652173654,2329.482836392309,1972.9528624792683
2025-09-15,08:40-08:50,6639.5866,5317.7361,0.0,0.0,0.0,287.95127283253294,0.0,67.64285616586642,0.0,0.0,0.0,0.0,0.0,287.95127283253294,1972.9528624792683,1653.007003776454
2025-09-15,08:50-09:00,6792.7953,5514.2077,0.0,0.0,0.0,199.07306271549965,14.024870617833699,0.0,0.0,0.0,0.0,73.13970027200274,0.0,199.07306271549965,1653.007003776454,1431.8147118703432
2025-09-15,09:00-09:10,6692.6,5924.775,0.0,0.0,0.0,150.84252000096615,0.0,22.87168666763273,0.0,0.0,0.0,0.0,0.0,150.84252000096615,1431.8147118703432,1264.2119118692697
2025-09-15,09:10-09:20,6573.3078,6311.2614,0.0,0.0,0.0,45.67975476889637,0.0,2.0053547688964954,0.0,0.0,0.0,0.0,0.0,45.67975476889637,1264.2119118692697,1213.4566287927182
2025-09-15,09:20-09:30,6692.182,6677.9803,0.0,0.0,0.0,6.420781093479491,0.0,4.05383109347963,0.0,0.0,0.0,0.0,0.0,6.420781093479491,1213.4566287927182,1206.322427577741
2025-09-15,09:30-09:40,6880.95,7084.5375,0.0,0.0,0.0,5.690184819967044,0.0,39.621434819967135,0.0,0.0,0.0,0.0,0.0,5.690184819967044,1206.322427577741,1200.0
2025-09-15,09:40-09:50,6731.7768,7548.6085,0.0,0.0,8.178729930375312,0.0,0.0,127.95988673629131,0.0,0.0,0.0,0.0,8.178729930375312,0.0,1200.0,1207.3608569373378
2025-09-15,09:50-10:00,6571.4838,7962.6459,0.0,0.0,32.241706360586704,0.0,0.0,199.61864363941345,0.0,0.0,0.0,0.0,32.241706360586704,0.0,1207.3608569373378,1236.3783926618657
2025-09-15,10:00-10:10,6524.53,8227.3875,0.0,0.0,163.51975494531098,0.0,0.0,120.28982838802244,0.0,0.0,0.0,0.0,163.51975494531098,0.0,1236.3783926618657,1383.5461721126455
2025-09-15,10:10-10:20,6428.4138,8348.525,0.0,0.0,184.85894083348853,0.0,0.0,135.15959249984485,0.0,0.0,0.0,0.0,184.85894083348853,0.0,1383.5461721126455,1549.9192188627853
2025-09-15,10:20-10:30,6514.2335,8582.4789,0.0,0.0,194.1906986954441,0.0,0.0,150.5168679712226,0.0,0.0,0.0,0.0,194.1906986954441,0.0,1549.9192188627853,1724.690847688685
2025-09-15,10:30-10:40,6627.61,8993.7375,0.0,0.0,231.3431238617875,0.0,0.0,163.01145947154578,0.0,0.0,0.0,0.0,231.3431238617875,0.0,1724.690847688685,1932.8996591642936
2025-09-15,10:40-10:50,6349.0892,9396.5358,0.0,0.0,274.63122510948176,0.0,0.0,233.2765415571846,0.0,0.0,0.0,0.0,274.63122510948176,0.0,1932.8996591642936,2180.067761762827
2025-09-15,10:50-11:00,6132.3395,9624.7239,0.0,0.0,378.3327601322194,0.0,0.0,203.73130653444719,0.0,0.0,0.0,0.0,378.3327601322194,0.0,2180.067761762827,2520.5672458818244
2025-09-15,11:00-11:10,6216.41,9608.7,0.0,0.0,383.602171409784,0.0,0.0,181.77949525688268,0.0,0.0,0.0,0.0,383.602171409784,0.0,2520.5672458818244,2865.80920015063
2025-09-15,11:10-11:20,6399.5169,9433.0806,182.84813729151585,182.84813729151585,555.1304617708198,0.0,0.0,133.31162552069577,85.2438016053047,85.2438016053047,0.0,0.0,555.1304617708198,0.0,2865.80920015063,3365.426615744368
2025-09-15,11:20-11:30,6480.4645,9424.7103,0.0,0.0,379.36347767876237,0.0,0.0,111.34415565457107,0.0,0.0,0.0,0.0,379.36347767876237,0.0,3365.426615744368,3706.853745655254
2025-09-15,11:30-11:40,6510.17,9532.275,0.0,0.0,393.0023663517493,0.0,0.0,110.68180031491715,0.0,0.0,0.0,0.0,393.0023663517493,0.0,3706.853745655254,4060.5558753718283
2025-09-15,11:40-11:50,6619.6189,9440.7302,0.0,0.0,388.7790800162925,0.0,0.0,81.40613665037426,0.0,0.0,0.0,0.0,388.7790800162925,0.0,4060.5558753718283,4410.4570473864915
2025-09-15,11:50-12:00,6309.3215,9504.123,345.22648658590845,345.22648658590845,833.3333333333334,0.0,0.0,44.36006991924137,160.94458804635053,160.94458804635053,0.0,0.0,833.3333333333334,0.0,4410.4570473864915,5160.4570473864915
2025-09-15,12:00-12:10,5780.6,9635.625,344.23031840053534,344.23031840053534,833.3333333333334,0.0,0.0,153.40115173386857,152.56287711511726,152.56287711511726,0.0,0.0,833.3333333333334,0.0,5160.4570473864915,5910.4570473864915
2025-09-15,12:10-12:20,5798.5025,9369.4555,356.3929876002129,356.3929876002129,833.3333333333334,0.0,0.0,118.21848760021294,157.2049468304539,157.2049468304539,0.0,0.0,833.3333333333334,0.0,5910.4570473864915,6660.4570473864915
2025-09-15,12:20-12:30,5954.7741,9152.7385,338.5266588175814,338.5266588175814,833.3333333333334,0.0,0.0,38.187392150914775,154.0634824278813,154.0634824278813,0.0,0.0,833.3333333333334,0.0,6660.4570473864915,7410.4570473864915
2025-09-15,12:30-12:40,5910.98,9141.4875,385.5284297047069,385.5284297047069,833.3333333333334,0.0,0.0,90.61301303804021,172.0613381772107,172.0613381772107,0.0,0.0,833.3333333333334,0.0,7410.4570473864915,8160.4570473864915
2025-09-15,12:40-12:50,5780.5929,9033.2895,397.5994479929291,397.5994479929291,833.3333333333334,0.0,0.0,106.38221465959577,163.5326529594917,163.5326529594917,0.0,0.0,833.3333333333334,0.0,8160.4570473864915,8910.457047386491
2025-09-15,12:50-13:00,5969.3608,8799.766,0.0,0.0,392.7538550092046,0.0,0.0,78.98034499079517,0.0,0.0,0.0,0.0,392.7538550092046,0.0,8910.457047386491,9263.935516894775
2025-09-15,13:00-13:10,6385.11,8565.3,0.0,0.0,309.58355414261086,0.0,0.0,53.781445857389144,0.0,0.0,0.0,0.0,309.58355414261086,0.0,9263.935516894775,9542.560715623125
2025-09-15,13:10-13:20,6500.2048,8450.1591,0.0,0.0,295.02125578495884,0.0,0.0,29.971127548374398,0.0,0.0,0.0,0.0,295.02125578495884,0.0,9542.560715623125,9808.079845829589
2025-09-15,13:20-13:30,6318.9788,8255.2644,0.0,0.0,283.93184584271626,0.0,0.0,38.78242082395059,0.0,0.0,0.0,0.0,283.93184584271626,0.0,9808.079845829589,10063.618507088033
2025-09-15,13:30-13:40,6126.73,7951.2,0.0,0.0,281.9809696517291,0.0,0.0,22.09736368160452,0.0,0.0,0.0,0.0,281.9809696517291,0.0,10063.618507088033,10317.401379774588
2025-09-15,13:40-13:50,6188.4613,7714.7335,0.0,0.0,228.8584160801131,0.0,0.0,25.52028391988688,0.0,0.0,0.0,0.0,228.8584160801131,0.0,10317.401379774588,10523.37395424669
2025-09-15,13:50-14:00,6144.8095,7540.9152,0.0,0.0,189.54890423420738,0.0,0.0,43.13537909912611,0.0,0.0,0.0,0.0,189.54890423420738,0.0,10523.37395424669,10693.967968057477
2025-09-15,14:00-14:10,6019.9,7262.7375,0.0,0.0,59.28477546818738,0.0,0.0,147.85480786514586,0.0,0.0,0.0,0.0,59.28477546818738,0.0,10693.967968057477,10747.324265978847
2025-09-15,14:10-14:20,6169.3979,6742.2169,0.0,0.0,42.98253494170524,0.0,0.0,52.4872983916282,0.0,0.0,0.0,0.0,42.98253494170524,0.0,10747.324265978847,10786.008547426381
2025-09-15,14:20-14:30,6139.093,6390.1272,0.0,0.0,15.54605841513137,0.0,0.0,26.292974918201935,0.0,0.0,0.0,0.0,15.54605841513137,0.0,10786.008547426381,10800.0
2025-09-15,14:30-14:40,5915.04,6235.9125,0.0,0.0,0.0,0.0,0.0,53.478750000000105,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,14:40-14:50,5980.5484,5916.6656,0.0,0.0,0.0,0.0,10.647133333333272,0.0,0.0,0.0,0.0,58.05881806666633,0.0,0.0,10800.0,10800.0
2025-09-15,14:50-15:00,6215.8049,5571.5353,0.0,0.0,0.0,74.55098446671116,32.82728219995556,0.0,0.0,0.0,0.0,153.89429895339165,0.0,74.55098446671116,10800.0,10717.165572814765
2025-09-15,15:00-15:10,6401.77,5297.5125,102.6844020740541,102.6844020740541,0.0,0.0,81.35851459261278,0.0,68.73693874837181,68.73693874837181,0.0,272.306948341475,0.0,0.0,10717.165572814765,10717.165572814765
2025-09-15,15:10-15:20,6419.9399,5039.9926,249.109255527708,249.109255527708,92.0382524280386,0.0,72.92021356699729,0.0,164.4121086482873,164.4121086482873,0.0,240.63670477109108,92.0382524280386,0.0,10717.165572814765,10800.0
2025-09-15,15:20-15:30,6319.4394,4827.6117,223.94943476881133,223.94943476881133,0.0,0.0,24.688515231188603,0.0,161.62430707265113,161.62430707265113,0.0,89.08850721174409,0.0,0.0,10800.0,10800.0
2025-09-15,15:30-15:40,6195.58,4622.6625,277.28435156147646,277.28435156147646,0.0,0.0,0.0,15.1314348948099,202.639404121127,202.639404121127,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,15:40-15:50,6141.9868,4328.8981,312.255775011929,312.255775011929,0.0,0.0,0.0,10.07432501192909,235.2535008939873,235.2535008939873,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,15:50-16:00,6216.9061,3972.8877,361.968247073429,361.968247073429,0.0,0.0,12.034819593237671,0.0,283.1677596855435,283.1677596855435,0.0,47.074196838949156,0.0,0.0,10800.0,10800.0
2025-09-15,16:00-16:10,6266.47,3629.775,418.0389123316951,418.0389123316951,0.0,0.0,21.41025433497157,0.0,336.7303438831804,336.7303438831804,0.0,86.22979933409799,0.0,0.0,10800.0,10800.0
2025-09-15,16:10-16:20,6094.1773,3366.2797,453.29414122218657,453.29414122218657,0.0,-0.0,1.35545877781351,0.0,374.9195842048705,374.9195842048705,0.0,5.60549977564777,0.0,-0.0,10800.0,10800.0
2025-09-15,16:20-16:30,6120.2534,3147.2275,528.0414768737161,528.0414768737161,0.0,-0.0,0.0,32.53716020704951,449.83853414871874,449.83853414871874,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,16:30-16:40,6338.88,2897.4375,614.7864915422376,614.7864915422376,0.0,-0.0,0.0,41.21274154223761,540.4588047147811,540.4588047147811,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,16:40-16:50,6316.3562,2561.4172,669.8232965508369,669.8232965508369,0.0,-0.0,0.0,44.00012988417012,604.4485428074752,604.4485428074752,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,16:50-17:00,6227.2116,2215.9904,722.5248112238742,722.5248112238742,0.0,-0.0,0.0,53.98794455720753,662.0494845244359,662.0494845244359,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,17:00-17:10,6175.29,1884.1125,778.195806367813,778.195806367813,0.0,-0.0,0.0,62.99955636781311,720.920595019142,720.920595019142,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,17:10-17:20,6094.8352,1523.9933,821.4702453054989,821.4702453054989,0.0,-0.0,0.0,59.66326197216554,777.2751461080632,777.2751461080632,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-09-15,17:20-17:30,6150.831,1181.2,853.2900196914961,853.2900196914961,-0.0,0.0,0.0,25.01818635816278,831.2751371834555,831.2751371834555,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-09-15,17:30-17:40,6399.31,876.825,901.9585424889552,901.9585424889552,0.0,0.0,18.455624177711485,0.0,889.5115146026076,889.5115146026076,0.0,91.00468282029533,0.0,0.0,10800.0,10800.0
2025-09-15,17:40-17:50,6595.3299,587.7899,986.694820410304,986.694820410304,0.0,0.0,14.561846256362585,0.0,963.0141447204567,963.0141447204567,0.0,71.06180973104942,0.0,0.0,10800.0,10800.0
2025-09-15,17:50-18:00,6018.159,306.0149,924.9406948852065,924.9406948852065,0.0,0.0,27.083321781460064,0.0,993.5712944456889,993.5712944456889,0.0,145.46452128822202,0.0,0.0,10800.0,10800.0
2025-09-15,18:00-18:10,5001.45,86.7375,750.8912731869971,750.8912731869971,0.0,-0.0,68.22747681300287,0.0,924.5724246751496,924.5724246751496,0.0,420.04246099925217,0.0,-0.0,10800.0,10800.0
2025-09-15,18:10-18:20,4669.0544,7.1931,765.066960309632,765.066960309632,0.0,-0.0,11.90992302370136,0.0,961.0006088449287,961.0006088449287,0.0,74.80027155035638,0.0,-0.0,10800.0,10800.0
2025-09-15,18:20-18:30,4640.5593,0.0,813.9812796432396,813.9812796432396,0.0,0.0,0.0,40.554729643239625,1013.1624987719404,1013.1624987719404,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,18:30-18:40,4620.49,0.0,798.2898816874205,798.2898816874205,0.0,0.0,0.0,28.20821502075387,1001.454656576869,1001.454656576869,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-15,18:40-18:50,4722.6138,0.2858,774.9798238011625,774.9798238011625,0.0,0.0,12.074842865504156,0.0,970.4297353638157,970.4297353638157,0.0,75.60059118092153,0.0,0.0,10800.0,10800.0
2025-09-15,18:50-19:00,4810.4251,0.0,730.5822399773606,730.5822399773606,0.0,24.430094487679888,46.72518220162622,0.0,941.0629833148382,941.0629833148382,0.0,300.93353596957365,0.0,24.430094487679888,10800.0,10772.855450569245
2025-09-15,19:00-19:10,4867.86,0.0,0.0,0.0,0.0,771.073590054164,40.23640994583593,0.0,0.0,0.0,0.0,270.9117481653133,0.0,771.073590054164,10772.855450569245,9916.10701717573
2025-09-15,19:10-19:20,4960.3605,0.0205,0.0,0.0,0.0,802.4654037193383,24.257929613994975,0.0,0.0,0.0,0.0,164.01999108502702,0.0,802.4654037193383,9916.10701717573,9024.47879082091
2025-09-15,19:20-19:30,4757.0526,0.0,0.0,0.0,0.0,807.940117201656,0.0,15.098017201656035,0.0,0.0,0.0,0.0,0.0,807.940117201656,9024.47879082091,8126.767549485736
2025-09-15,19:30-19:40,4520.5,0.0,0.0,0.0,0.0,771.1216524065964,0.0,17.704985739929725,0.0,0.0,0.0,0.0,0.0,771.1216524065964,8126.767549485736,7269.9657134784065
2025-09-15,19:40-19:50,4856.5751,0.0015,0.0,0.0,0.0,758.8921751956766,50.53675813765665,0.0,0.0,0.0,0.0,340.8704336384941,0.0,758.8921751956766,7269.9657134784065,6426.75218548321
2025-09-15,19:50-20:00,5007.0306,0.0,0.0,0.0,0.0,769.1533343041118,65.35176569588816,0.0,0.0,0.0,0.0,440.2421696103506,0.0,769.1533343041118,6426.75218548321,5572.137369589753
2025-09-15,20:00-20:10,4797.35,0.0,0.0,0.0,0.0,788.1662988039828,11.392034529350553,0.0,0.0,0.0,0.0,76.79370476235209,0.0,788.1662988039828,5572.137369589753,4696.397037585328
